time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
2.905905,1.98326374409,1.58910876076,-1.43640120481,1.32571141698,1.36736026578,-1.53568072819,320.279323,350.40780205,322.70005201,310.61715285,300.547718,390.3792634,329.933965,302.8620323
3.002506,1.98326374409,1.58910876076,-1.32396397674,1.16688440555,1.22041504506,-1.53568072819,311.760913,358.3058077,321.73794979,302.358268,310.731222,389.92077335,329.790394,308.527344
3.099911,1.98326374409,1.58910876076,-1.05368217851,1.16688440555,0.96850895239,-1.33133199523,303.169066,365.9877594,320.26176909,294.52320875,320.338268,388.84870655,327.977858,315.08731315
3.196791,1.91885860815,1.07153360744,-0.895837608342,1.16688440555,0.842555906057,-1.12698326227,295.298179,373.24080365,318.41828668,287.52355205,328.375494,387.3159003,324.243995,322.3151264
3.293683,1.76800593679,0.346644400929,-0.715649742854,0.923349654687,0.716602859723,-0.82046016283,288.942644,379.85208235,316.35428027,281.7708783,333.849536,385.47519305,318.391269,329.9847064
3.390712,1.76800593679,-0.348425660945,-0.535461877366,0.79628804554,0.506681115834,-0.513937063392,284.896859,385.608742,314.21652663,277.6767633,335.870405,383.4630921,310.829626,337.8781293
3.487296,1.76800593679,-0.511247657052,-0.17508614639,-0.675508927069,0.149814151222,-0.105239597474,283.955219,390.29792565,312.14995684,275.61082855,334.590774,381.25137645,302.347195,345.78254505
3.583893,1.48834299354,-0.511247657052,0.230336550958,-0.675508927069,-0.270029336556,-0.00306523099439,286.78117,393.73355525,310.28250067,275.55645425,330.767452,378.7163797,293.737822,353.4851795
3.681649,1.33749032218,-0.511247657052,0.703149509998,-0.675508927069,-0.752849347501,0.405632234923,292.935673,395.95500335,308.73292712,277.28886945,325.164644,375.7332659,285.795351,360.7732608
3.780155,0.756466448701,-0.511247657052,1.40155767663,-0.675508927069,-1.42459892795,0.405632234923,301.427434,397.11457135,307.61991589,280.5812815,318.546554,372.1771991,279.313625,367.4340148
3.878859,0.756466448701,-0.511247657052,1.40155767663,-0.675508927069,-1.42459892795,1.12085280028,311.261033,397.36540475,307.06214668,285.2069012,311.677386,367.9233468,275.086489,373.2546685
3.976569,0.734768461725,-0.511247657052,1.40155767663,-0.675508927069,-1.42459892795,1.12085280028,321.441053,396.86064905,307.17829919,290.9389359,305.321344,362.8468719,273.907787,378.02244775
4.073301,0.734768461725,-0.511247657052,1.40155767663,-0.675508927069,-1.42459892795,1.12085280028,330.972074,395.75345205,308.08705312,297.55059755,300.242633,356.82294075,276.472087,381.5448897
4.171307,0.734768461725,-0.629577596084,1.40155767663,-0.739039731642,-1.42459892795,1.12085280028,338.858678,394.19695695,309.90708817,304.8150935,297.138489,349.7600858,282.424788,383.84415945
4.269802,0.734768461725,-0.629577596084,1.40155767663,-0.739039731642,-1.42459892795,1.12085280028,344.105445,392.34431155,312.72294653,312.5065994,296.061069,341.8882852,290.781119,385.07133825
4.367808,0.734768461725,-0.629577596084,1.40155767663,-0.739039731642,-1.42459892795,1.12085280028,345.853183,390.327146,316.31871819,320.40780205,296.702017,333.61715285,300.547718,385.3792634
4.464604,0.734768461725,-0.629577596084,1.40155767663,-0.739039731642,-1.42459892795,1.12085280028,344.340387,388.10371875,320.32237089,328.3058077,298.749043,325.358268,310.731222,384.92077335
4.562358,0.734768461725,-0.629577596084,1.26641677751,-0.739039731642,-1.25666153284,1.12085280028,340.335504,385.54858895,324.36053898,335.9877594,301.889853,317.52320875,320.338268,383.84870655
4.66102,0.734768461725,-0.629577596084,0.162585913535,-0.739039731642,-0.165068464612,0.916504067321,334.610412,382.5357741,328.05985587,343.24080365,305.812156,310.52355205,328.375494,382.3159003
4.759426,0.734768461725,-0.629577596084,-0.220133112762,-0.739039731642,0.212790674389,0.609980967882,327.936988,378.9392894,331.04695732,349.85208235,310.203659,304.7708783,333.849536,380.47519305
4.856598,0.734768461725,-0.629577596084,-0.287883750185,-0.739039731642,0.254775023167,0.609980967882,321.08711,374.63315465,332.94847627,355.608742,314.752071,300.6767633,335.870405,378.4630921
4.953762,0.734768461725,-1.16206232173,-0.377977682929,-1.18375536365,0.338743720723,0.303457868444,314.832655,369.4913839,333.39104707,360.29792565,319.149028,298.61082855,334.590774,376.25137645
5.050477,0.734768461725,-1.16206232173,-0.377977682929,-1.18375536365,0.401720243889,0.0991091354851,309.945501,363.38799465,332.0628501,363.73355525,323.122339,298.55645425,330.767452,373.7163797
5.147155,0.756466448701,-1.16206232173,-0.423024649301,-1.18375536365,0.401720243889,0.0991091354851,307.107235,356.24096775,329.17023369,365.95500335,326.419304,300.28886945,325.164644,370.7332659
5.244127,0.734768461725,-1.16206232173,-0.423024649301,-1.18375536365,0.464696767056,-0.00306523099439,306.302816,348.3074869,325.17910602,367.11457135,328.787413,303.5812815,318.546554,367.1771991
5.341033,0.734768461725,-1.16206232173,-0.490414910994,-1.18375536365,0.485688941445,-0.00306523099439,307.193114,340.0025365,320.55731449,367.36540475,329.974156,308.2069012,311.677386,362.9233468
5.437839,0.734768461725,-1.16206232173,-0.513118582045,-1.18375536365,0.506681115834,-0.00306523099439,309.437201,331.7419807,315.77270509,366.86064905,329.727023,313.9389359,305.321344,357.8468719
5.535202,0.756466448701,-1.16206232173,-0.535461877366,-1.18375536365,0.506681115834,-0.105239597474,312.694146,323.94168135,311.29312522,365.75345205,327.793504,320.55059755,300.242633,351.82294075
5.633757,0.756466448701,-1.16206232173,-0.535461877366,-1.18375536365,0.758587208501,-0.105239597474,316.62302,317.01750375,307.58642134,364.19695695,323.921089,327.8150935,297.138489,344.7600858
5.73245,0.756466448701,-0.599995111326,-0.535461877366,-1.10963609165,0.96850895239,-0.207413963953,320.882893,311.38530975,305.12044085,362.34431155,317.929901,335.5065994,296.061069,336.8882852
5.829904,0.756466448701,-0.378008145703,-0.805743675598,-0.760216666499,1.19942287067,-0.309588330433,325.132836,307.4609635,304.29900399,360.327146,310.279323,343.40780205,296.702017,328.61715285
5.926666,0.756466448701,-0.378008145703,-1.233870044,0.129214597523,1.36736026578,-0.718285796351,328.580536,305.76407065,305.01001811,358.10371875,301.760913,351.3058077,298.749043,320.358268
6.0246,0.756466448701,0.198731977139,-1.41405790948,0.997468926688,1.36736026578,-0.718285796351,332.62333,305.4530796,306.89231312,355.54858895,293.169066,358.9877594,301.889853,312.52320875
6.12321,0.906974707568,0.553721794235,-1.41405790948,1.20923827527,1.36736026578,-1.02480889579,336.023927,306.95989125,309.58310636,352.5357741,285.298179,366.24080365,305.812156,305.52355205
6.221562,1.20833563779,0.908711611331,-1.41405790948,1.27276907984,1.36736026578,-1.43350636171,338.529859,310.0575278,312.71961564,348.9392894,278.942644,372.85208235,310.203659,299.7708783
6.318421,1.35918830915,1.3524488827,-1.41405790948,1.27276907984,1.36736026578,-1.43350636171,339.888659,314.51901145,315.9390583,344.63315465,274.896859,378.608742,314.752071,295.6767633
6.415975,1.44529143208,1.3524488827,-1.41405790948,1.38924222156,1.36736026578,-1.43350636171,339.847858,320.11736555,318.87865215,339.4913839,273.955219,383.29792565,319.149028,293.61082855
6.514046,1.48834299354,1.3524488827,-1.41405790948,1.38924222156,1.36736026578,-1.43350636171,338.154989,326.6256123,321.17561453,333.38799465,276.78117,386.73355525,323.122339,293.55645425
6.612505,1.48834299354,1.3524488827,-1.41405790948,1.38924222156,1.36736026578,-1.43350636171,334.557584,333.81677505,322.50959955,326.24096775,282.935673,388.95500335,326.419304,295.28886945
6.709658,1.48834299354,1.3524488827,-1.30126030569,1.38924222156,1.325375917,-1.43350636171,328.843412,341.4644234,322.88767648,318.3074869,291.427434,390.11457135,328.787413,298.5812815
6.806724,1.48834299354,1.3524488827,-1.14377611125,1.38924222156,1.15743852189,-1.84220382762,321.371606,349.349909,322.46923642,310.0025365,301.261033,390.36540475,329.974156,303.2069012
6.903353,1.48834299354,1.3524488827,-1.03097850746,1.27276907984,1.03148547556,-1.84220382762,312.925959,357.2603657,321.41451553,301.7419807,311.441053,389.86064905,329.727023,308.9389359
6.999851,1.48834299354,0.923621183649,-0.940884574714,1.10335360098,0.96850895239,-1.84220382762,304.300342,364.9830642,319.88375138,293.94168135,320.972074,388.75345205,327.793504,315.55059755
7.0966,1.48834299354,0.0508195533492,-0.828447346649,1.10335360098,0.905532429224,-1.43350636171,296.28863,372.3052752,318.0371806,287.01750375,328.858678,387.19695695,323.921089,322.8150935
7.193211,1.48834299354,0.0508195533492,-0.828447346649,0.98688045926,0.800571557279,-1.22915762875,289.684695,379.01426825,316.03504029,281.38530975,334.105445,385.34431155,317.929901,330.5065994
7.289894,1.40223987062,-0.673832993282,-0.535461877366,-0.802570536215,0.548665464612,-0.411762696912,285.282411,384.8973152,314.03756708,277.4609635,335.853183,383.327146,310.279323,338.40780205
7.38754,1.25138719926,-0.673832993282,-0.265180079134,-0.802570536215,0.233782848778,-0.207413963953,283.875651,389.7416879,312.41714808,275.76407065,334.340387,381.10371875,301.760913,346.3058077
7.486167,0.885621133084,-0.673832993282,0.207632879907,-0.802570536215,-0.312013685334,-0.00306523099439,286.184981,393.34964845,310.5170349,275.4530796,330.335504,378.54858895,293.169066,353.9877594
7.584631,0.71341488724,-0.673832993282,0.72585318105,-0.802570536215,-0.794833696279,0.0991091354851,291.942075,395.7257267,308.91875431,276.95989125,324.610412,375.5357741,285.298179,361.24080365
7.682365,0.369002395552,-0.673832993282,1.40155767663,-0.802570536215,-1.40360675356,0.303457868444,300.169058,397.0195802,307.74096627,280.0575278,317.936988,371.9392894,278.942644,367.85208235
7.779256,0.369002395552,-0.673832993282,1.40155767663,-0.802570536215,-1.40360675356,1.0186784338,309.872557,397.3840359,307.10233027,284.51901145,311.08711,367.63315465,274.896859,373.608742
7.877311,0.369002395552,-0.673832993282,1.40155767663,-0.802570536215,-1.40360675356,1.0186784338,320.0592,396.97191845,307.12150674,290.11736555,304.832655,362.4913839,273.955219,378.29792565
7.976163,0.369002395552,-0.673832993282,1.40155767663,-0.802570536215,-1.40360675356,1.0186784338,329.735614,395.93605595,307.91715517,296.6256123,299.945501,356.38799465,276.78117,381.73355525
8.074433,0.369002395552,-0.673832993282,1.40155767663,-0.802570536215,-1.40360675356,1.0186784338,337.908426,394.4292742,309.60793552,303.81677505,297.107235,349.24096775,282.935673,383.95500335
8.171254,0.369002395552,-0.673832993282,1.40155767663,-0.802570536215,-1.40360675356,1.0186784338,343.584262,392.60440245,312.29359636,311.4644234,296.302816,341.3074869,291.427434,385.11457135
8.268656,0.369002395552,-0.673832993282,1.40155767663,-0.802570536215,-1.40360675356,1.0186784338,345.84654,390.602134,315.80534518,319.349909,297.193114,333.0025365,301.261033,385.36540475
8.366911,0.369002395552,-0.673832993282,1.40155767663,-0.802570536215,-1.40360675356,1.0186784338,344.763622,388.40756485,319.77479927,327.2603657,299.437201,324.7419807,311.441053,384.86064905
8.464651,0.412053957013,-0.673832993282,1.08622891203,-0.802570536215,-1.08872413772,1.0186784338,341.086056,385.8980222,323.82883926,334.9830642,302.694146,316.94168135,320.972074,383.75345205
8.560865,0.412053957013,-0.673832993282,0.0274450144187,-0.802570536215,-0.0181232438891,0.814329700841,335.57806,382.9486724,327.5943439,342.3052752,306.62302,310.01750375,328.858678,382.19695695
8.657469,0.412053957013,-0.673832993282,-0.130039180018,-0.802570536215,0.128821976833,0.712155334362,329.00385,379.43468065,330.69819335,349.01426825,310.882893,304.38530975,334.105445,380.34431155
8.75372,0.412053957013,-0.83665498939,-0.197789817441,-0.919043677932,0.1917985,0.609980967882,322.127643,375.2312156,332.76726683,354.8973152,315.132836,300.4609635,335.853183,378.327146
8.850324,0.412053957013,-1.0437323827,-0.265180079134,-1.08845915679,0.233782848778,0.507806601403,315.713656,370.21344245,333.42844403,359.7416879,318.580536,298.76407065,334.340387,376.10371875
8.946664,0.433407531498,-1.14715274941,-0.265180079134,-1.1625784288,0.233782848778,0.507806601403,310.526106,364.25652755,332.34305893,363.34964845,322.62333,298.4530796,330.335504,373.54858895
9.045106,0.433407531498,-1.14715274941,-0.265180079134,-1.1625784288,0.233782848778,0.507806601403,307.279173,357.26056925,329.63722475,365.7257267,326.023927,299.95989125,324.610412,370.5357741
9.141802,0.433407531498,-1.14715274941,-0.287883750185,-1.1625784288,0.275767197556,0.507806601403,306.076289,349.4299881,325.77054274,367.0195802,328.529859,303.0575278,317.936988,366.9392894
9.239556,0.433407531498,-1.14715274941,-0.332930716557,-1.1625784288,0.317751546334,0.303457868444,306.612598,341.17263965,321.20989821,367.3840359,329.888659,307.51901145,311.08711,362.63315465
9.337686,0.433407531498,-1.14715274941,-0.377977682929,-1.1625784288,0.359735895112,0.303457868444,308.575767,332.9001089,316.422176,366.97191845,329.847858,313.11736555,304.832655,357.4913839
9.434865,0.433407531498,-1.14715274941,-0.40032097825,-1.1625784288,0.3807280695,0.0991091354851,311.653464,325.02397855,311.87426142,365.93605595,328.154989,319.6256123,299.945501,351.38799465
9.531614,0.433407531498,-1.14715274941,-0.445367944622,-1.1625784288,0.422712418278,-0.00306523099439,315.533357,317.95583245,308.03303978,364.4292742,324.557584,326.81677505,297.107235,344.24096775
9.639052,0.455105518474,-1.14715274941,-0.468071615673,-1.1625784288,0.443704592667,-0.00306523099439,319.903113,312.1072533,305.36539686,362.60440245,318.843412,334.4644234,296.302816,336.3074869
9.736595,0.455105518474,-0.304170263747,-0.513118582045,-0.167262490484,0.464696767056,-0.00306523099439,324.4504,307.88982495,304.3021262,360.602134,311.371606,342.349909,297.193114,328.0025365
9.832994,0.51951065442,0.154476579941,-0.535461877366,0.828053447827,0.506681115834,-0.105239597474,328.865848,305.68360515,304.81109766,358.40756485,302.925959,350.2603657,299.437201,319.7419807
9.930676,0.627311764318,0.553721794235,-1.05368217851,0.902172719829,1.01049330117,-0.309588330433,332.874513,305.5021639,306.53955368,355.8980222,294.300342,357.9830642,302.694146,311.94168135
10.028916,0.799518010162,0.982786153165,-1.45910487586,1.14570747069,1.38835244017,-1.02480889579,336.223663,307.1226289,309.1283118,352.9486724,286.28863,365.3052752,306.62302,305.01750375
10.125974,0.950026269029,1.60401833308,-1.45910487586,1.34688835184,1.38835244017,-1.63785509467,338.660934,310.31819025,312.2181905,349.43468065,279.684695,372.01426825,310.882893,299.38530975
